ngram,freq
POP,1.3927260702801409e-05
SMW,3.979217343657546e-06
OYY,1.5916869374630182e-06
SGU,2.7854521405602818e-05
IGD,2.387530406194527e-06
DGU,2.5069069265042537e-05
TOZ,3.581295609291791e-06
OZA,2.387530406194527e-06
ZAK,5.968826015486318e-06
AKU,1.4723104171532917e-05
KUS,3.1833738749260363e-06
USK,3.7404643030380926e-05
KAA,1.233557376533839e-05
AAV,1.1937652030972635e-06
OEU,3.979217343657546e-06
UVR,3.979217343657546e-06
IOS,1.9498164983921973e-05
UTQ,5.570904281120563e-06
TSV,1.233557376533839e-05
EYI,2.029400845265348e-05
UDF,1.5916869374630182e-06
HDR,3.422126915545489e-05
LOT,5.0138138530085074e-05
UOL,3.9792173436575454e-07
GDU,9.550121624778108e-06
AYN,3.06399735461631e-05
OGS,1.9100243249556216e-05
CKM,1.830439978082471e-05
KMA,2.3477382327579517e-05
AAC,1.989608671828773e-06
PFE,3.581295609291791e-06
GAY,1.7906478046458953e-05
RLB,2.7854521405602817e-06
UBY,2.387530406194527e-06
GSF,1.1539730296606882e-05
EHF,1.5916869374630182e-06
EOM,4.3771390780233e-06
IUS,3.262958221799187e-05
TDU,1.9100243249556216e-05
YKE,6.764669484217827e-06
EPF,7.958434687315091e-06
FHU,3.3823347421089135e-05
RGG,2.387530406194527e-06
GGA,2.984413007743159e-05
HNI,1.8702321515190463e-05
FKN,9.948043359143863e-06
KNI,1.9100243249556216e-05
FVI,2.7456599671237064e-05
TSL,5.491319934247413e-05
RNW,1.31314172340699e-05
GOP,1.0743886827875373e-05
XTM,9.152199890412355e-06
RRH,1.5916869374630182e-06
LGL,7.560512952949336e-06
NOG,1.31314172340699e-05
OYM,1.1539730296606882e-05
STK,1.0345965093509618e-05
KFE,2.387530406194527e-06
OKM,3.1833738749260363e-06
DEJ,5.968826015486318e-06
BYJ,2.387530406194527e-06
YJE,5.172982546754809e-06
JEA,1.1141808562241127e-05
WBL,3.1833738749260363e-06
IPT,3.7404643030380926e-05
LTG,2.387530406194527e-06
TOQ,9.948043359143863e-06
MGR,9.948043359143863e-06
GEC,2.7058677936871307e-05
XIX,5.968826015486318e-06
IXA,3.581295609291791e-06
LKG,1.5916869374630182e-06
BYC,2.3477382327579517e-05
EUC,3.9792173436575454e-07
ELW,3.461919088982064e-05
ICG,7.162591218583582e-06
CGE,3.1833738749260363e-06
MYG,2.2283617124482253e-05
NZA,3.979217343657546e-06
ZAT,1.0743886827875373e-05
ATZ,1.0743886827875373e-05
ZEE,1.1937652030972635e-06
WSZ,3.9792173436575454e-07
SZA,1.1937652030972635e-06
INZ,1.989608671828773e-06
WIZ,1.5916869374630182e-06
CEZ,3.9792173436575454e-07
EZE,1.233557376533839e-05
RVR,3.9792173436575454e-07
GRU,2.62628344681398e-05
NDZ,7.560512952949336e-06
DZA,2.387530406194527e-06
OFZ,1.989608671828773e-06
FZE,1.1937652030972635e-06
ASZ,1.1937652030972635e-06
SZE,2.7854521405602817e-06
RIZ,1.3927260702801409e-05
RMF,1.9100243249556216e-05
SEZ,1.5916869374630182e-06
EZA,1.989608671828773e-06
SVY,7.958434687315091e-07
VYH,1.1937652030972635e-06
BEJ,2.7854521405602817e-06
EJE,1.8702321515190463e-05
JER,1.2733495499704145e-05
GCE,2.7854521405602817e-06
SUV,9.550121624778108e-06
UVO,9.550121624778108e-06
VNO,1.7110634577727446e-05
WET,3.103789528052885e-05
VSN,3.1833738749260363e-06
WJE,1.1937652030972635e-06
JEV,3.581295609291791e-06
PEU,2.7854521405602817e-06
WIJ,3.9792173436575454e-07
TRR,3.9792173436575454e-07
DZE,2.7854521405602817e-06
LVI,1.4325182437167164e-05
PEV,3.979217343657546e-06
LTP,8.356356421680845e-06
TZA,9.948043359143863e-06
ZER,6.764669484217827e-06
UAY,7.958434687315091e-07
OUJ,4.3771390780233e-06
UJU,3.1833738749260363e-06
AMQ,1.5916869374630182e-06
AMC,7.162591218583582e-06
IEO,5.968826015486318e-06
RJU,1.1937652030972637e-05
EPV,1.5916869374630182e-06
PVO,1.5916869374630182e-06
NGZ,3.9792173436575454e-07
GZE,3.9792173436575454e-07
ZET,2.18856953901165e-05
NSG,1.233557376533839e-05
UEO,1.4325182437167164e-05
GIK,1.989608671828773e-06
RNL,2.029400845265348e-05
RSY,9.948043359143863e-06
KEC,1.5916869374630182e-05
UCY,1.1937652030972635e-06
CYG,2.7854521405602817e-06
AIE,5.968826015486318e-06
KWO,3.979217343657546e-06
PUD,5.172982546754809e-06
HAO,1.3529338968435654e-05
PAG,2.2283617124482253e-05
KGL,2.387530406194527e-06
DYC,1.4325182437167164e-05
RXX,2.546699099940829e-05
XXT,1.1937652030972635e-06
IBR,7.162591218583582e-06
RPJ,3.9792173436575454e-07
PJU,2.7854521405602817e-06
IEB,4.3771390780233e-06
BYG,1.1937652030972637e-05
KSU,7.162591218583582e-06
VHO,5.172982546754809e-06
NNU,1.830439978082471e-05
GAU,7.560512952949336e-06
AUZ,4.775060812389054e-06
UZY,3.9792173436575454e-07
NKD,6.764669484217827e-06
NVU,5.570904281120563e-06
VUL,7.560512952949336e-06
PYA,1.9498164983921973e-05
OKQ,7.958434687315091e-07
KQU,5.570904281120563e-06
EUG,1.1937652030972635e-06
PTS,2.1487773655750747e-05
OBM,1.1937652030972635e-06
BMO,1.1937652030972635e-06
PHU,3.979217343657546e-06
NTQ,6.366747749852073e-06
UCR,5.570904281120563e-06
ORJ,4.3771390780233e-06
ILJ,3.9792173436575454e-07
MPD,3.1833738749260363e-06
APU,1.2733495499704145e-05
KCO,1.5518947640264426e-05
HFL,5.570904281120563e-06
HTJ,3.1833738749260363e-06
COE,2.387530406194527e-06
NBL,1.2733495499704145e-05
LTB,1.6314791108995936e-05
OHT,1.2733495499704145e-05
RSJ,5.172982546754809e-06
RMH,1.671271284336169e-05
CUO,1.5916869374630182e-06
NGQ,1.5518947640264426e-05
GQU,1.5916869374630182e-05
ARJ,2.387530406194527e-06
JOR,2.7058677936871307e-05
KSE,1.31314172340699e-05
IEL,0.00012335573765338392
ELC,2.029400845265348e-05
COO,2.3079460593213764e-05
MRI,7.560512952949336e-06
JOV,7.958434687315091e-07
FDA,8.356356421680845e-06
CSE,8.356356421680845e-06
YJO,8.7542781560466e-06
PFI,2.108985192138499e-05
XER,1.1141808562241127e-05
SIZ,5.172982546754809e-06
ZEA,1.4325182437167164e-05
PTP,5.570904281120563e-06
EPW,1.4723104171532917e-05
WEU,3.1833738749260363e-06
PUF,1.233557376533839e-05
XXI,1.3927260702801409e-05
XIW,3.9792173436575454e-07
MMU,3.0242051811797345e-05
DUO,1.989608671828773e-06
HCA,4.178178210840423e-05
WDA,3.1833738749260365e-05
MCR,4.775060812389054e-06
PSD,4.775060812389054e-06
HCR,7.958434687315091e-06
EOE,3.9792173436575454e-07
IZZ,5.172982546754809e-06
ZZL,1.0345965093509618e-05
ZLE,7.560512952949336e-06
XTY,6.764669484217827e-06
RYY,1.8702321515190463e-05
BOI,6.366747749852073e-06
PDA,1.989608671828773e-06
VON,1.75085563120932e-05
PSW,4.934229506135356e-05
RKO,4.0985938639672716e-05
MPS,1.9100243249556216e-05
FFU,1.5121025905898672e-05
OGB,1.989608671828773e-06
WNL,1.31314172340699e-05
BNO,4.775060812389054e-06
LIU,3.9792173436575454e-07
LKP,1.1937652030972635e-06
KSB,1.1141808562241127e-05
XTG,3.9792173436575454e-07
WEY,1.7906478046458953e-05
MGE,5.968826015486318e-06
CIF,5.570904281120563e-06
GHQ,3.9792173436575454e-07
KSF,1.0345965093509618e-05
EYK,2.029400845265348e-05
KWE,1.3529338968435654e-05
UNB,2.108985192138499e-05
ZEP,7.958434687315091e-07
TCE,1.7110634577727446e-05
CEQ,3.1833738749260363e-06
ODK,1.5121025905898672e-05
ONU,2.7058677936871307e-05
UFR,3.979217343657546e-06
KPA,9.550121624778108e-06
CTN,7.162591218583582e-06
NVY,5.570904281120563e-06
VYI,2.387530406194527e-06
IHI,6.366747749852073e-06
CUN,9.948043359143863e-06
ELN,4.3771390780233e-06
WCR,2.387530406194527e-06
AHD,2.7854521405602817e-06
LKT,2.18856953901165e-05
PSU,2.387530406194527e-06
PIL,4.775060812389055e-05
FIH,9.948043359143863e-06
LGI,1.2733495499704145e-05
AWB,1.5518947640264426e-05
GTU,3.979217343657546e-06
WOK,1.4723104171532917e-05
AOU,3.1833738749260363e-06
SDY,7.162591218583582e-06
LPS,3.581295609291791e-06
NYN,7.162591218583582e-06
OBY,9.948043359143863e-06
ETJ,4.3771390780233e-06
AYU,9.948043359143863e-06
LSC,1.4325182437167164e-05
UDV,4.3771390780233e-06
PAH,3.979217343657546e-06
EKL,7.560512952949336e-06
AAD,1.5916869374630182e-06
IDR,4.138386037403847e-05
SSJ,1.5916869374630182e-06
MFA,7.560512952949336e-06
XAC,1.7110634577727446e-05
HJU,7.162591218583582e-06
MPP,1.5916869374630182e-06
YMM,3.979217343657546e-06
GYP,9.550121624778108e-06
YPT,2.7854521405602817e-06
YIE,1.1937652030972637e-05
OEH,4.3771390780233e-06
FTC,3.979217343657546e-06
IIP,4.3771390780233e-06
UMN,4.536307771769602e-05
MNS,1.75085563120932e-05
HDU,1.0743886827875373e-05
NSN,2.467114753067678e-05
WYW,2.7854521405602817e-06
SHL,2.2283617124482253e-05
ENQ,5.570904281120563e-06
CFI,1.989608671828773e-06
VWI,3.103789528052885e-05
EPC,4.3771390780233e-06
PCH,5.3719434139376865e-05
DYF,1.9498164983921973e-05
AYJ,2.7854521405602817e-06
LMD,7.958434687315091e-07
WAX,6.764669484217827e-06
AXT,1.5916869374630182e-06
GHD,1.1141808562241127e-05
LML,9.550121624778108e-06
HUF,2.7854521405602817e-06
YOB,6.764669484217827e-06
YCE,6.366747749852073e-06
WAP,9.550121624778108e-06
IMJ,3.581295609291791e-06
MJO,1.5916869374630182e-06
VAB,9.152199890412355e-06
YEL,2.7058677936871307e-05
USM,2.3875304061945274e-05
AVY,2.18856953901165e-05
VYB,4.3771390780233e-06
ETG,1.3529338968435654e-05
EKB,3.581295609291791e-06
CEX,3.979217343657546e-06
HSB,2.387530406194527e-06
ZEF,2.7854521405602817e-06
WMI,1.4723104171532917e-05
NYJ,1.1937652030972635e-06
LKQ,3.9792173436575454e-07
MSD,3.581295609291791e-06
KME,1.4325182437167164e-05
GNW,1.1539730296606882e-05
YSY,3.581295609291791e-06
SYB,3.979217343657546e-06
SUT,5.172982546754809e-06
CIM,1.989608671828773e-06
LBA,1.9896086718287726e-05
DOZ,1.7110634577727446e-05
OZI,2.387530406194527e-06
IVT,3.581295609291791e-06
CSQ,3.9792173436575454e-07
EEZ,7.560512952949336e-06
ZEB,4.3771390780233e-06
EAA,8.7542781560466e-06
LSG,6.366747749852073e-06
EMF,1.7906478046458953e-05
LDV,6.366747749852073e-06
OET,1.6314791108995936e-05
FEX,2.7854521405602818e-05
EGC,1.1937652030972635e-06
BBY,5.172982546754809e-06
MJE,3.9792173436575454e-07
JUR,1.2733495499704145e-05
IOW,2.7854521405602817e-06
RMN,8.356356421680845e-06
MNE,2.7456599671237064e-05
UDT,7.958434687315091e-06
IOB,1.5916869374630182e-06
EPH,5.172982546754809e-05
OHS,3.979217343657546e-06
RDC,2.4273225796311027e-05
SFY,4.3771390780233e-06
FYY,1.989608671828773e-06
AAF,6.764669484217827e-06
TWR,8.356356421680845e-06
NBI,4.775060812389054e-06
FAO,1.5916869374630182e-06
SJA,5.172982546754809e-06
JAW,6.764669484217827e-06
AWQ,7.958434687315091e-07
HSL,5.968826015486318e-06
PSP,9.152199890412355e-06
EPN,1.0345965093509618e-05
PNO,1.1141808562241127e-05
PSL,5.172982546754809e-06
PEM,2.387530406194527e-06
HYL,7.958434687315091e-06
ULM,1.671271284336169e-05
CWO,3.581295609291791e-06
XXV,7.162591218583582e-06
XVA,1.5916869374630182e-06
EFP,3.1833738749260363e-06
NUO,9.152199890412355e-06
OXE,5.172982546754809e-06
XES,6.366747749852073e-06
CTG,3.1833738749260363e-06
PUN,3.103789528052885e-05
WIG,5.968826015486318e-06
HYG,3.979217343657546e-06
WDY,3.979217343657546e-06
YER,2.904828660870008e-05
RKT,1.6314791108995936e-05
HKE,1.5916869374630182e-06
WYH,1.989608671828773e-06
POU,2.7058677936871307e-05
EWU,1.4325182437167164e-05
WUP,1.0345965093509618e-05
APH,1.671271284336169e-05
PHT,7.958434687315091e-07
ITQ,4.3771390780233e-06
LOI,7.560512952949336e-06
OMJ,2.7854521405602817e-06
MJU,6.764669484217827e-06
EEQ,6.764669484217827e-06
ABC,1.989608671828773e-06
BCT,3.9792173436575454e-07
PUP,1.2733495499704145e-05
AYQ,2.387530406194527e-06
AWR,1.1141808562241127e-05
CSA,6.764669484217827e-06
TYJ,1.989608671828773e-06
WTE,6.366747749852073e-06
HYC,7.162591218583582e-06
WOB,1.2733495499704145e-05
SMC,1.1937652030972635e-06
POE,1.0345965093509618e-05
UAB,1.0345965093509618e-05
PYN,3.1833738749260363e-06
OIG,3.9792173436575454e-07
WSY,5.172982546754809e-06
EFN,2.7854521405602817e-06
IAI,1.1141808562241127e-05
RGQ,3.9792173436575454e-07
SIU,3.979217343657546e-06
DOK,1.1539730296606882e-05
EOW,5.968826015486318e-06
WSP,1.75085563120932e-05
ECY,3.979217343657546e-06
GEF,2.9446208343065834e-05
PIA,3.1833738749260363e-06
KIA,2.984413007743159e-05
IEM,1.233557376533839e-05
IEP,4.775060812389054e-06
RLU,5.172982546754809e-06
VYT,1.989608671828773e-06
ICJ,7.958434687315091e-07
CJU,3.9792173436575454e-07
HIF,1.7110634577727446e-05
FIU,3.9792173436575454e-07
MNT,7.162591218583582e-06
FAY,3.979217343657546e-06
RNC,3.1833738749260363e-06
YIV,2.7854521405602817e-06
UEI,1.0743886827875373e-05
KSD,3.1833738749260363e-06
KHU,2.387530406194527e-06
YDW,1.1937652030972635e-06
BTS,1.9896086718287726e-05
PIS,3.2231660483626115e-05
EKT,6.366747749852073e-06
ILB,6.366747749852073e-06
ROJ,1.3529338968435654e-05
OJE,1.5518947640264426e-05
FBY,1.0743886827875373e-05
KAL,2.3079460593213764e-05
LTM,5.570904281120563e-06
HIU,3.9792173436575454e-07
VOY,1.7906478046458953e-05
WIV,7.162591218583582e-06
BSI,6.764669484217827e-06
GHM,9.152199890412355e-06
EUD,1.989608671828773e-06
GUT,2.7854521405602817e-06
LRS,3.9792173436575454e-07
DAQ,4.775060812389054e-06
SPH,1.9896086718287726e-05
GDR,1.9896086718287726e-05
EKJ,3.9792173436575454e-07
KJU,2.387530406194527e-06
ONK,2.268153885884801e-05
AKJ,3.9792173436575454e-07
CKQ,1.1937652030972635e-06
GOQ,7.958434687315091e-07
EYR,5.809657321740016e-05
AHW,9.550121624778108e-06
WSF,1.3927260702801409e-05
WOP,1.5121025905898672e-05
YEQ,3.581295609291791e-06
ICD,5.570904281120563e-06
WOW,1.3529338968435654e-05
DSK,8.356356421680845e-06
EAE,3.9792173436575454e-07
RMG,2.387530406194527e-06
NYU,3.979217343657546e-06
IPC,1.989608671828773e-06
PCO,9.948043359143863e-06
FGL,6.764669484217827e-06
CCI,1.3927260702801409e-05
YOD,3.9792173436575454e-07
DYN,1.0345965093509618e-05
VAH,5.570904281120563e-06
RGF,4.3771390780233e-06
AWW,8.356356421680845e-06
ESQ,3.461919088982064e-05
ILW,8.356356421680845e-06
APB,2.387530406194527e-06
PAF,7.560512952949336e-06
ICM,5.968826015486318e-06
CMA,1.989608671828773e-06
GFU,5.172982546754809e-06
MIO,3.1833738749260363e-06
AMW,1.0743886827875373e-05
FOI,1.5916869374630182e-06
OIB,1.989608671828773e-06
IGT,1.989608671828773e-06
OZE,2.0691930187019237e-05
YIU,7.958434687315091e-07
FSW,7.162591218583582e-06
POM,4.3771390780233e-06
MRU,1.2733495499704145e-05
WPA,1.1937652030972637e-05
WFI,5.968826015486318e-06
PTV,1.989608671828773e-06
KIO,6.366747749852073e-06
RUR,2.387530406194527e-06
IKA,1.989608671828773e-06
HSW,1.1141808562241127e-05
KTW,3.979217343657546e-06
WOA,1.0743886827875373e-05
NEJ,4.775060812389054e-06
OMV,1.1937652030972637e-05
MVA,4.3771390780233e-06
EAO,1.5518947640264426e-05
BIE,3.1833738749260363e-06
BCO,1.1937652030972635e-06
MKI,4.775060812389054e-06
VSL,5.570904281120563e-06
FPU,1.1937652030972637e-05
VHI,9.550121624778108e-06
VMO,3.581295609291791e-06
AUW,5.172982546754809e-06
FSK,1.5916869374630182e-06
SKR,1.0743886827875373e-05
KRI,5.172982546754809e-06
IEG,7.162591218583582e-06
WUR,3.979217343657546e-06
PPS,3.9792173436575454e-07
PSR,4.3771390780233e-06
PUZ,2.7854521405602817e-06
UZZ,8.7542781560466e-06
ELK,1.989608671828773e-06
TBI,9.152199890412355e-06
AHL,2.387530406194527e-06
HLE,2.7456599671237064e-05
AUH,2.7854521405602817e-06
VSG,3.1833738749260363e-06
MHM,1.5916869374630182e-06
CSH,4.3771390780233e-06
MOH,5.968826015486318e-06
WSR,8.356356421680845e-06
KSP,9.152199890412355e-06
PTW,1.0743886827875373e-05
OXA,3.979217343657546e-06
XAL,3.581295609291791e-06
FOC,1.1539730296606882e-05
KOV,7.202383392020157e-05
NAJ,2.7854521405602817e-06
JOU,2.4273225796311027e-05
PSB,1.671271284336169e-05
HAQ,9.152199890412355e-06
OYW,1.3529338968435654e-05
WAM,9.152199890412355e-06
NKM,1.2733495499704145e-05
PYB,3.581295609291791e-06
MII,1.5916869374630182e-06
IIO,7.958434687315091e-06
UNW,2.3875304061945274e-05
WIB,1.1937652030972635e-06
KFA,7.560512952949336e-06
OSW,4.3771390780233e-06
AIC,2.7854521405602817e-06
SHK,3.422126915545489e-05
HKA,3.06399735461631e-05
SSZ,1.1937652030972635e-06
SZU,1.1937652030972635e-06
ZUB,3.1833738749260363e-06
UBO,1.4325182437167164e-05
VAA,9.550121624778108e-06
NPH,3.1833738749260363e-06
IRJ,3.979217343657546e-06
RJO,1.0743886827875373e-05
MNN,2.7854521405602817e-06
BYK,5.172982546754809e-06
DSQ,8.7542781560466e-06
PIF,1.1937652030972635e-06
HMH,1.5916869374630182e-06
HMM,7.958434687315091e-07
SYS,9.550121624778108e-06
MWR,7.958434687315091e-07
VHE,2.18856953901165e-05
KRA,1.4723104171532917e-05
MIU,7.958434687315091e-07
UMF,2.387530406194527e-06
JOT,7.958434687315091e-07
NAQ,3.979217343657546e-06
KII,1.1539730296606882e-05
IMK,7.958434687315091e-06
UDA,1.9498164983921973e-05
IGL,7.958434687315091e-07
YIR,4.3771390780233e-06
IAW,1.5121025905898672e-05
FBR,1.2733495499704145e-05
AUA,4.3771390780233e-06
EFK,1.5916869374630182e-06
UNR,1.4723104171532917e-05
IAO,8.7542781560466e-06
EFW,1.2733495499704145e-05
PTM,3.581295609291791e-06
LCU,1.0345965093509618e-05
OMK,7.958434687315091e-06
DNU,9.152199890412355e-06
WLS,1.989608671828773e-06
CKG,9.152199890412355e-06
MND,2.387530406194527e-06
PPU,1.1937652030972635e-06
EXO,2.387530406194527e-06
XOC,1.1937652030972635e-06
ELM,1.233557376533839e-05
EHT,3.581295609291791e-06
MPW,1.0743886827875373e-05
FKR,3.581295609291791e-06
GSR,6.764669484217827e-06
DUK,2.2283617124482253e-05
JUN,1.5916869374630182e-05
OHM,8.356356421680845e-06
HUP,5.570904281120563e-06
FBL,1.31314172340699e-05
SJE,5.570904281120563e-06
RKY,2.7854521405602817e-06
KYS,3.979217343657546e-06
GTR,1.3529338968435654e-05
LUI,6.764669484217827e-06
SHC,3.9394251702209696e-05
CYC,3.1833738749260363e-06
LVA,7.560512952949336e-06
CYN,1.989608671828773e-06
CYY,3.1833738749260363e-06
HGA,6.366747749852073e-06
NIB,5.570904281120563e-06
RMD,4.775060812389054e-06
LSF,1.3927260702801409e-05
HGE,1.233557376533839e-05
VHU,2.387530406194527e-06
KSN,3.979217343657546e-06
IIH,2.387530406194527e-06
WRY,5.968826015486318e-06
DEK,3.581295609291791e-06
GEJ,2.387530406194527e-06
AJI,7.958434687315091e-07
JIN,4.3771390780233e-06
EXL,1.5916869374630182e-06
XLE,1.5916869374630182e-06
POB,3.9792173436575454e-07
UIO,1.1937652030972635e-06
LSB,1.5518947640264426e-05
KYM,1.989608671828773e-06
ERZ,5.172982546754809e-06
RZE,2.7854521405602817e-06
LPN,7.958434687315091e-07
FSR,1.1937652030972635e-06
KIB,9.550121624778108e-06
KIC,8.7542781560466e-06
NUD,2.7854521405602817e-06
AGK,3.9792173436575454e-07
GKU,6.764669484217827e-06
UEG,3.581295609291791e-06
EFC,7.162591218583582e-06
ODQ,1.5916869374630182e-06
FFY,7.162591218583582e-06
FYF,2.387530406194527e-06
IDK,1.5916869374630182e-05
VPO,2.7854521405602817e-06
VDO,4.3771390780233e-06
WAH,4.3771390780233e-06
AHS,9.550121624778108e-06
EFJ,3.9792173436575454e-07
FJU,1.9896086718287726e-05
CYD,1.1937652030972635e-06
RMR,9.152199890412355e-06
IAK,7.958434687315091e-07
GIZ,4.775060812389054e-06
LMR,1.989608671828773e-06
MRD,1.1937652030972635e-06
DAJ,2.7854521405602817e-06
JEW,1.989608671828773e-06
MOC,7.162591218583582e-06
PSC,9.948043359143863e-06
VOD,1.0743886827875373e-05
DKA,2.1487773655750747e-05
XTO,6.764669484217827e-06
RSV,8.7542781560466e-06
EGB,6.366747749852073e-06
AUB,3.581295609291791e-06
LFJ,3.581295609291791e-06
OLW,5.968826015486318e-06
UDB,6.764669484217827e-06
BUC,6.764669484217827e-06
URQ,1.5916869374630182e-06
BIS,1.5121025905898672e-05
LAH,6.366747749852073e-06
KAM,8.7542781560466e-06
RKU,1.7906478046458953e-05
GJE,3.9792173436575454e-07
IFC,3.979217343657546e-06
WCH,1.0743886827875373e-05
TYV,3.1833738749260363e-06
HLO,2.546699099940829e-05
KBE,1.5916869374630182e-05
ETZ,1.1937652030972635e-06
TZH,8.356356421680845e-06
ZHE,3.103789528052885e-05
OVZ,3.9792173436575454e-07
VZH,3.9792173436575454e-07
CHZ,7.958434687315091e-07
HZH,3.9792173436575454e-07
VSP,9.152199890412355e-06
VSR,8.7542781560466e-06
EDZ,2.387530406194527e-06
DZH,5.172982546754809e-06
WKF,3.9792173436575454e-07
KFL,7.958434687315091e-07
OVB,2.8650364874334328e-05
VBR,3.1833738749260363e-06
IDZ,1.5916869374630182e-06
GIW,5.570904281120563e-06
VTO,3.820048649911243e-05
VGL,4.3771390780233e-06
MAU,3.581295609291791e-06
VYR,3.9792173436575454e-07
TCI,1.1937652030972637e-05
YVA,1.1937652030972637e-05
VBO,2.7854521405602817e-06
VEV,1.4723104171532917e-05
LMW,1.5916869374630182e-06
WEC,3.1833738749260365e-05
NUB,8.356356421680845e-06
MAX,2.387530406194527e-06
XIM,7.560512952949336e-06
HJE,1.1937652030972635e-06
PEX,1.1937652030972635e-06
MKO,7.958434687315091e-07
KOZ,6.764669484217827e-06
OZL,6.764669484217827e-06
ZLO,6.764669484217827e-06
ZAN,2.1487773655750747e-05
DUM,7.560512952949336e-06
CYP,3.979217343657546e-06
VWO,3.581295609291791e-06
KSC,1.0743886827875373e-05
VEK,1.3529338968435654e-05
VWR,1.5916869374630182e-06
WOQ,7.958434687315091e-07
WKN,3.979217343657546e-06
TYK,3.1833738749260363e-06
YKO,3.979217343657546e-06
DKO,5.968826015486318e-06
SAO,1.1937652030972635e-06
KIG,2.7854521405602817e-06
TKO,6.764669484217827e-06
PSQ,2.387530406194527e-06
BBL,8.7542781560466e-06
AFG,3.9792173436575454e-07
UCI,9.152199890412355e-06
MOP,6.366747749852073e-06
VAP,3.581295609291791e-06
OVV,1.5916869374630182e-06
VVO,3.9792173436575454e-07
EZL,1.1937652030972635e-06
UXM,7.958434687315091e-07
XMA,3.9792173436575454e-07
MOB,1.1539730296606882e-05
LMP,1.1937652030972635e-06
AWM,3.581295609291791e-06
VIV,2.904828660870008e-05
VME,3.581295609291791e-06
NIU,2.7854521405602818e-05
AGZ,7.958434687315091e-07
GZH,2.7854521405602817e-06
GLU,4.3771390780233e-06
KIJ,3.9792173436575454e-07
RSQ,7.958434687315091e-06
UTZ,9.152199890412355e-06
IVS,1.5916869374630182e-06
MSR,4.3771390780233e-06
OZH,1.31314172340699e-05
VSU,6.764669484217827e-06
BUF,5.172982546754809e-06
RJA,3.979217343657546e-06
OTJ,5.968826015486318e-06
TJE,5.172982546754809e-06
FTZ,3.9792173436575454e-07
SSQ,1.2733495499704145e-05
ETV,4.775060812389054e-06
VEZ,1.5916869374630182e-06
ZLA,7.958434687315091e-07
RIR,4.3771390780233e-06
WSB,1.31314172340699e-05
URU,4.775060812389054e-06
DUD,1.5916869374630182e-06
EZF,1.1937652030972635e-06
